API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
7851651846,11179,7851663025,1011,7851664036,1408,13598,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851657913,9032,7851666945,1309,7851668254,1440,11781,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851661103,16551,7851677654,174,7851677828,1408,18133,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851664025,10755,7851674780,648,7851675428,1792,13195,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851667573,14585,,,7851680350,1952,14729,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851676547,10669,7851687216,628,7851687844,217725,229022,120,120,3,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851683326,16544,7851699870,517,7851700387,1824,18885,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851683972,12388,7851696360,565,7851696925,217535,230488,121,121,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851706160,16525,7851722685,294,7851722979,217213,234032,119,119,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851774213,36993,,,7851809421,1600,36993,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7851788472,32330,,,7851819432,1568,32528,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7851809539,6870,7851816409,2140,7851818549,1856,10866,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7851812894,12376,,,7851822989,1408,12376,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851816985,8695,,,7851824693,1824,9532,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7851825891,7858,7851833749,1810,7851835559,1376,11044,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851826710,13736,7851840446,398,7851840844,1824,15958,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851826711,5428,7851832139,2250,7851834389,2528,10206,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7851833095,8108,7851841203,866,7851842069,4960,13934,118,118,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851837177,8359,7851845536,1703,7851847239,1824,11886,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851842190,9534,,,7851851349,4864,14023,118,118,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851842260,15749,,,7851856524,218110,232374,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851847131,14632,,,7851861383,218334,232586,123,123,6,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851852753,9504,7851862257,1092,7851863349,26880,37476,118,118,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851868388,13136,7851881524,1261,7851882785,1920,16317,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7851870254,9782,7851880036,11248,7851891284,1824,22854,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7851881010,18773,,,7851894068,1952,18773,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851882586,19343,7851901929,1112,7851903041,1888,22343,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7851901123,15649,7851916772,496,7851917268,4032,20177,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851902891,11741,7851914632,952,7851915584,3008,15701,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7851916039,11640,7851927679,705,7851928384,5152,17497,117,117,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851918031,9857,7851927888,1444,7851929332,217119,228420,118,118,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851928835,12367,7851941202,1678,7851942880,4832,18877,117,117,0,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851942284,11051,7851953335,905,7851954240,27296,39252,117,117,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7851967468,8399,7851975867,6725,7851982592,1856,16980,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7851976457,10430,7851986887,1113,7851988000,1952,13495,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7851987818,6073,7851993891,2461,7851996352,4416,12950,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7851994593,12978,7852007571,1229,7852008800,216542,230749,117,117,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852005335,14104,7852019439,684,7852020123,1984,16772,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852020484,12012,7852032496,843,7852033339,1920,14775,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852029426,11489,7852040915,1484,7852042399,1728,14701,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852031233,10060,7852041293,1709,7852043002,1888,13657,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852033472,7308,7852040780,2095,7852042875,3424,12827,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852034675,7109,7852041784,2216,7852044000,1696,11021,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852037666,13749,7852051415,25550,7852076965,3264,42563,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852040890,18151,7852059041,12457,7852071498,2624,33232,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7852041618,9661,7852051279,1580,7852052859,5088,16329,121,121,4,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852042068,16679,,,7852054842,1792,16679,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852042150,18719,,,7852060703,1760,20313,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852042384,8885,7852051269,1915,7852053184,1824,12624,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852052243,12504,7852064747,1648,7852066395,4928,19080,121,121,4,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852052262,10620,7852062882,1022,7852063904,2880,14522,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852052513,10539,7852063052,18169,7852081221,1952,30660,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852060282,8781,7852069063,6115,7852075178,1984,16880,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7852060429,15015,,,7852071866,2560,15015,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852062509,13911,7852076420,219,7852076639,2720,16850,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852064131,5249,7852069380,3356,7852072736,5152,13757,120,120,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852064350,5422,7852069772,14585,7852084357,2559,22566,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852065652,11451,7852077103,844,7852077947,27584,39879,121,121,4,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852072946,11994,7852084940,1885,7852086825,3072,16951,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7852073051,10776,,,7852083072,4992,15013,120,120,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852074283,10581,7852084864,3300,7852088164,4896,18777,123,123,6,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852077484,17421,,,7852091737,4928,19181,122,122,5,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852082170,14274,,,7852095902,5216,18948,119,119,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852084764,10365,7852095129,326,7852095455,26784,37475,120,120,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852085867,9570,,,7852094436,4832,13401,123,123,6,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852086309,12229,7852098538,863,7852099401,4960,18052,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852095161,12134,7852107295,1979,7852109274,1888,16001,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7852096349,5394,7852101743,2453,7852104196,27456,35303,123,123,6,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
