API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
6108577359,4549,6108581908,2701,6108584609,3648,10898,120,120,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108582028,4809,6108586837,2251,6108589088,403872,410932,124,124,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108582950,4168,6108587118,2515,6108589633,407262,413945,120,120,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108598980,15679,6108614659,465,6108615124,2944,19088,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108603228,15028,6108618256,493,6108618749,3136,18657,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108615631,4849,6108620480,3284,6108623764,3008,11141,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108619037,5501,6108624538,3491,6108628029,3104,12096,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108621121,3998,6108625119,2677,6108627796,3584,10259,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108622003,14006,6108636009,895,6108636904,3328,18229,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108625139,3697,6108628836,3385,6108632221,3648,10730,125,125,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108626582,4197,6108630779,2265,6108633044,408255,414717,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108629898,3807,6108633705,2228,6108635933,409794,415829,125,125,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108632082,14637,6108646719,832,6108647551,2976,18445,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108637021,5571,6108642592,3848,6108646440,3328,12747,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108643333,4438,6108647771,3245,6108651016,3904,11587,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108647631,4929,6108652560,3695,6108656255,2944,11568,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108649124,4308,6108653432,2576,6108656008,404287,411171,121,121,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108653282,4678,6108657960,2967,6108660927,3552,11197,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108659133,4539,6108663672,2631,6108666303,408862,416032,123,123,3,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108766506,8326,6108774832,262659,6109037491,4512,275497,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6108773579,8737,6108782316,199446,6108981762,5824,214007,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6108775603,3887,6108779490,263569,6109043059,3072,270528,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6108780162,3747,6108783909,263758,6109047667,4960,272465,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6108783047,4468,6108787515,201351,6108988866,3008,208827,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6108784049,7554,6108791603,265044,6109056647,4992,277590,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6108784860,3677,6108788537,265050,6109053587,7488,276215,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108784890,7364,6108792254,279423,6109071677,4096,290883,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6108788086,3868,6108791954,201168,6108993122,4480,209516,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6108789148,3467,6108792615,269516,6109062131,7520,280503,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108792415,5580,6108797995,264892,6109062887,3328,273800,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6108792855,3667,6108796522,202328,6108998850,6976,212971,122,122,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108792936,3967,6108796903,279990,6109076893,3072,287029,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6108793226,3426,6108796652,273927,6109070579,51584,328937,133,133,7,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108797153,3607,6108800760,206346,6109007106,7872,217825,122,122,2,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108797634,3667,6108801301,279688,6109080989,4736,288091,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6108798676,4469,6108803145,264254,6109067399,4704,273427,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6108801291,4118,6108805409,210657,6109016066,53344,268119,122,122,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108802423,3797,6108806220,280465,6109086685,7040,291302,123,123,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108804497,3677,6108808174,265241,6109073415,7328,276246,121,121,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108804607,3828,6108808435,716607,6109525042,5440,725875,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108806912,17302,6108824214,270535,6109094749,7744,295581,123,123,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108808855,14708,6108823563,258428,6109081991,10048,283184,121,121,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108808986,15619,6108824605,706997,6109531602,3328,725944,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108824264,4429,6108828693,264434,6109093127,52256,321119,121,121,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108824885,4168,6108829053,274496,6109103549,51744,330408,123,123,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108825877,4088,6108829965,706053,6109536018,7807,717948,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108826198,4809,6108831007,239459,6109070466,7808,252076,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108830857,4218,6108835075,288304,6109123379,407327,699849,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108831628,3627,6108835255,637801,6109473056,5792,647220,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108835836,3677,6108839513,640423,6109479936,8448,652548,122,122,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108837850,4208,6108842058,716753,6109558811,5152,726113,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108837990,3988,6108841978,304525,6109146503,7584,316097,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
6108840264,4268,6108844532,226510,6109071042,407550,638328,122,122,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108842689,3476,6108846165,718886,6109565051,3392,725754,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108842859,3487,6108846346,701533,6109547879,5760,710780,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
6108846736,3667,6108850403,719032,6109569435,7840,730539,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108846947,3526,6108850473,704222,6109554695,8608,716356,121,121,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
6108851246,4007,6108855253,301128,6109156381,407774,712909,123,123,3,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6108851366,4879,6108856245,290834,6109147079,406272,701985,121,121,1,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6109648770,9117,6109657887,2716,6109660603,2464,14297,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
6109658548,4007,6109662555,3872,6109666427,2368,10247,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
6109663217,4117,6109667334,2389,6109669723,3904,10410,123,123,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
6109668276,4058,6109672334,2765,6109675099,6272,13095,123,123,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6109673516,4148,6109677664,4667,6109682331,7584,16399,123,123,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
6109678255,3456,6109681711,9132,6109690843,50240,62828,123,123,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
